35749,fashion_male_clothing,2018-07-22,1,122140.8
35750,musical_instruments,2018-07-22,29,502497.7805793104
35751,books_general_interest,2018-07-22,17,240820.34527058827
35752,audio,2018-07-22,7,449124.8081142856
35753,sports_leisure,2018-07-22,219,374638.87854246574
35754,agro_industry_and_commerce,2018-07-22,8,414664.1991
35755,small_appliances,2018-07-22,17,725949.233364706
35756,fashion_shoes,2018-07-22,4,525968.82
35757,perfumery,2018-07-22,77,387400.478961039
35758,diapers_and_hygiene,2018-07-22,2,112980.24
35759,stationery,2018-07-22,86,290415.6714139535
35760,costruction_tools_tools,2018-07-22,4,481425.597
35761,garden_tools,2018-07-22,49,470469.5360816327
35762,art,2018-07-22,2,236632.53240000003
35763,fashion_underwear_beach,2018-07-22,3,233899.632
35764,construction_tools_safety,2018-07-22,9,498025.7192
35765,furniture_living_room,2018-07-22,16,381943.82385
35766,telephony,2018-07-22,92,301427.2310869565
35767,health_beauty,2018-07-22,278,433727.9120978418
35768,computers_accessories,2018-07-22,143,302515.2870377622
35769,auto,2018-07-22,145,265451.3382786207
35770,cine_photo,2018-07-22,2,207486.684
35771,bed_bath_table,2018-07-22,304,259452.67260789472
35772,baby,2018-07-22,86,303272.05579534883
35773,signaling_and_security,2018-07-22,8,383369.436
35774,market_place,2018-07-22,4,330383.2302
35775,music,2018-07-22,2,533373.606
35776,food_drink,2018-07-22,7,226431.59451428568
35777,books_technical,2018-07-22,11,149225.5224
35778,home_appliances_2,2018-07-22,12,1816144.635
35779,consoles_games,2018-07-22,14,371864.2088571428
35780,furniture_decor,2018-07-22,177,338970.7376542373
35781,home_construction,2018-07-22,20,329305.33764
35782,pet_shop,2018-07-22,73,354699.3929424658
35783,office_furniture,2018-07-22,22,600850.8461454547
35784,fashio_female_clothing,2018-07-22,1,91575.0648
35785,luggage_accessories,2018-07-22,26,386801.1227076923
35786,books_general_interest,2018-07-23,19,253864.8314526316
35787,music,2018-07-23,2,533373.606
35788,musical_instruments,2018-07-23,29,502497.7805793104
35789,furniture_decor,2018-07-23,180,341933.84815999994
35790,food_drink,2018-07-23,7,226431.59451428568
35791,baby,2018-07-23,89,302394.20270561805
35792,diapers_and_hygiene,2018-07-23,2,112980.24
35793,fashion_male_clothing,2018-07-23,3,141276.192
35794,bed_bath_table,2018-07-23,290,260683.74062068964
35795,fashion_bags_accessories,2018-07-23,44,204368.62369090907
35796,signaling_and_security,2018-07-23,7,366160.66971428576
35797,furniture_bedroom,2018-07-23,4,493906.86
35798,luggage_accessories,2018-07-23,25,393735.525696
35799,food,2018-07-23,10,196026.82344
35800,costruction_tools_garden,2018-07-23,10,381525.10992
35801,fashio_female_clothing,2018-07-23,1,91575.0648
35802,housewares,2018-07-23,234,300141.7031384615
35803,stationery,2018-07-23,87,258770.37691034484
35804,computers_accessories,2018-07-23,140,303205.37544
35805,christmas_supplies,2018-07-23,7,177226.30080000003
35806,sports_leisure,2018-07-23,222,375682.8183567567
35807,office_furniture,2018-07-23,21,604745.2738285713
35808,drinks,2018-07-23,8,111434.3955
35809,pet_shop,2018-07-23,74,359110.87015135126
35810,home_appliances,2018-07-23,31,205541.2962580645
35811,fixed_telephony,2018-07-23,1,335276.496
35812,books_technical,2018-07-23,11,149225.5224
35813,garden_tools,2018-07-23,53,514007.0875018868
35814,costruction_tools_tools,2018-07-23,3,521795.676
35815,computers,2018-07-23,3,2258586.96
35816,industry_commerce_and_business,2018-07-23,6,307891.5108
35817,consoles_games,2018-07-23,15,402038.65728
35818,electronics,2018-07-23,58,160218.1944
35819,cine_photo,2018-07-23,2,207486.684
35820,home_comfort_2,2018-07-23,1,39390.408
35821,telephony,2018-07-23,92,298334.54637391306
35822,construction_tools_safety,2018-07-23,9,498025.7192
35823,fashion_underwear_beach,2018-07-23,3,233899.632
35824,market_place,2018-07-23,4,330383.2302
35825,watches_gifts,2018-07-23,158,490247.27425822784
35826,cool_stuff,2018-07-23,67,443728.4114149254
35827,party_supplies,2018-07-23,1,68704.2
35828,furniture_living_room,2018-07-23,16,381256.78185
35829,home_appliances_2,2018-07-23,10,1695915.8474400002
35830,perfumery,2018-07-23,74,401228.4016216216
35831,fashion_shoes,2018-07-23,3,609787.944
35832,home_construction,2018-07-23,22,321548.1476727273
35833,air_conditioning,2018-07-23,6,339907.668
35834,agro_industry_and_commerce,2018-07-23,9,409303.9992
35835,kitchen_dining_laundry_garden_furniture,2018-07-23,9,369944.12640000007
35836,art,2018-07-23,2,236632.53240000003
35837,audio,2018-07-23,7,449124.8081142856
35838,home_confort,2018-07-23,13,508899.6432
35839,health_beauty,2018-07-23,283,429369.0423773852
35840,auto,2018-07-23,146,279819.13502465753
35841,construction_tools_lights,2018-07-23,11,380629.5957818182
35842,construction_tools_construction,2018-07-23,50,415842.39979200007
35843,small_appliances,2018-07-23,16,667310.53545
35844,arts_and_craftmanship,2018-07-23,4,174272.02020000003
35845,toys,2018-07-23,66,339867.87970909086
35846,books_imported,2018-07-23,1,76185.324
35847,small_appliances_home_oven_and_coffee,2018-07-23,4,815892.9101999999
35848,dvds_blu_ray,2018-07-23,1,27176.328
35849,toys,2018-07-24,66,339761.9318181818
35850,construction_tools_construction,2018-07-24,51,432149.1186352941
35851,diapers_and_hygiene,2018-07-24,2,112980.24
35852,garden_tools,2018-07-24,49,543934.1114448981
35853,fashion_male_clothing,2018-07-24,1,137408.4
35854,construction_tools_lights,2018-07-24,10,395791.15536
35855,agro_industry_and_commerce,2018-07-24,9,379783.2464
35856,consoles_games,2018-07-24,15,386771.05728
35857,christmas_supplies,2018-07-24,5,224818.46352
35858,fashion_bags_accessories,2018-07-24,42,206176.5785142857
35859,fashio_female_clothing,2018-07-24,1,91575.0648
35860,costruction_tools_tools,2018-07-24,4,1841005.377
35861,drinks,2018-07-24,9,146551.996
35862,books_technical,2018-07-24,12,170610.3408
35863,auto,2018-07-24,141,272906.07610212767
35864,small_appliances,2018-07-24,18,619934.1123999999
35865,office_furniture,2018-07-24,22,642080.3059636363
35866,home_appliances,2018-07-24,31,216121.2505548387
35867,fashion_shoes,2018-07-24,3,609787.944
35868,home_comfort_2,2018-07-24,1,39390.408
35869,stationery,2018-07-24,83,259027.8942361445
35870,food_drink,2018-07-24,7,226431.59451428568
35871,signaling_and_security,2018-07-24,7,366160.66971428576
35872,music,2018-07-24,2,533373.606
35873,pet_shop,2018-07-24,74,347500.891945946
35874,fixed_telephony,2018-07-24,2,265335.6204
35875,luggage_accessories,2018-07-24,25,393332.4610559999
35876,air_conditioning,2018-07-24,6,339907.668
35877,furniture_decor,2018-07-24,175,321329.238048
35878,art,2018-07-24,2,236632.53240000003
35879,sports_leisure,2018-07-24,210,366603.4301142857
35880,books_general_interest,2018-07-24,19,226559.9341894737
35881,industry_commerce_and_business,2018-07-24,6,307891.5108
35882,home_confort,2018-07-24,12,487947.40680000006
35883,arts_and_craftmanship,2018-07-24,1,395400.3048
35884,furniture_bedroom,2018-07-24,3,435635.52
35885,health_beauty,2018-07-24,274,450032.0124087592
35886,fashion_underwear_beach,2018-07-24,3,233899.632
35887,books_imported,2018-07-24,1,76185.324
35888,electronics,2018-07-24,54,148737.52466666666
35889,housewares,2018-07-24,230,309681.49307478266
35890,market_place,2018-07-24,4,330383.2302
35891,bed_bath_table,2018-07-24,281,253054.76502491103
35892,home_construction,2018-07-24,21,316779.43508571427
35893,musical_instruments,2018-07-24,29,507130.70747586206
35894,kitchen_dining_laundry_garden_furniture,2018-07-24,11,379297.15069090907
35895,watches_gifts,2018-07-24,153,518149.2143058822
35896,dvds_blu_ray,2018-07-24,1,27176.328
35897,furniture_living_room,2018-07-24,14,392233.3683428571
35898,small_appliances_home_oven_and_coffee,2018-07-24,5,671035.44816
35899,home_appliances_2,2018-07-24,9,1765606.3343999998
35900,computers_accessories,2018-07-24,133,295577.9809443609
35901,construction_tools_safety,2018-07-24,9,498025.7192
35902,audio,2018-07-24,7,449124.8081142856
35903,costruction_tools_garden,2018-07-24,8,366277.3578
35904,perfumery,2018-07-24,74,395747.7458594595
35905,telephony,2018-07-24,86,312254.7305023256
35906,party_supplies,2018-07-24,1,68704.2
35907,cine_photo,2018-07-24,2,207486.684
35908,computers,2018-07-24,3,2258586.96
35909,food,2018-07-24,12,206608.797
35910,baby,2018-07-24,90,312660.43048
35911,cool_stuff,2018-07-24,65,575726.1632861537
35912,agro_industry_and_commerce,2018-07-25,8,336417.7491
35913,perfumery,2018-07-25,73,416881.1905643836
35914,signaling_and_security,2018-07-25,6,401792.34
35915,home_appliances,2018-07-25,31,216121.2505548387
35916,costruction_tools_tools,2018-07-25,4,413103.087
35917,audio,2018-07-25,7,449124.8081142856
35918,watches_gifts,2018-07-25,150,496709.177088
35919,computers,2018-07-25,4,6830724.24
35920,stationery,2018-07-25,84,261007.98282857143
35921,industry_commerce_and_business,2018-07-25,6,307891.5108
35922,books_imported,2018-07-25,1,76185.324
35923,toys,2018-07-25,68,359366.9726117647
35924,fixed_telephony,2018-07-25,1,335276.496
35925,electronics,2018-07-25,52,154070.63653846152
35926,christmas_supplies,2018-07-25,4,284534.6274
35927,air_conditioning,2018-07-25,6,339907.668
35928,construction_tools_construction,2018-07-25,48,433439.5302
35929,party_supplies,2018-07-25,1,68704.2
35930,bed_bath_table,2018-07-25,274,254004.6094686132
35931,cool_stuff,2018-07-25,65,471822.39404307696
35932,dvds_blu_ray,2018-07-25,1,27176.328
35933,sports_leisure,2018-07-25,205,368711.64628682926
35934,musical_instruments,2018-07-25,28,500934.3181714285
35935,small_appliances,2018-07-25,16,669073.94325
35936,baby,2018-07-25,87,264108.7722206897
35937,small_appliances_home_oven_and_coffee,2018-07-25,5,658937.40192
35938,fashion_shoes,2018-07-25,3,609787.944
35939,cine_photo,2018-07-25,2,207486.684
35940,fashion_bags_accessories,2018-07-25,41,199654.0328195122
35941,consoles_games,2018-07-25,14,400874.8299428572
35942,home_confort,2018-07-25,12,487947.40680000006
35943,arts_and_craftmanship,2018-07-25,2,227930.0004
35944,food,2018-07-25,13,213029.99723076925
35945,fashio_female_clothing,2018-07-25,1,91575.0648
35946,telephony,2018-07-25,85,314449.33417411766
35947,costruction_tools_garden,2018-07-25,8,366277.3578
35948,furniture_decor,2018-07-25,170,321448.72048941173
35949,construction_tools_safety,2018-07-25,9,498025.7192
35950,furniture_bedroom,2018-07-25,4,532762.902
35951,health_beauty,2018-07-25,265,426401.9443833962
35952,fashion_underwear_beach,2018-07-25,3,233899.632
35953,housewares,2018-07-25,222,303575.0439243244
35954,market_place,2018-07-25,4,330383.2302
35955,home_construction,2018-07-25,22,319035.9334909091
35956,computers_accessories,2018-07-25,136,293559.1261411765
35957,kitchen_dining_laundry_garden_furniture,2018-07-25,10,396768.28176
35958,furniture_living_room,2018-07-25,14,392233.3683428571
35959,home_appliances_2,2018-07-25,9,1765606.3343999998
35960,fashion_male_clothing,2018-07-25,1,137408.4
35961,diapers_and_hygiene,2018-07-25,2,112980.24
35962,home_comfort_2,2018-07-25,1,39390.408
35963,art,2018-07-25,2,236632.53240000003
35964,books_technical,2018-07-25,11,149225.5224
35965,auto,2018-07-25,143,266902.2042797203
35966,drinks,2018-07-25,8,111434.3955
35967,pet_shop,2018-07-25,73,347495.59548493155
35968,construction_tools_lights,2018-07-25,11,381989.8001454545
35969,books_general_interest,2018-07-25,17,240820.34527058827
35970,music,2018-07-25,2,533373.606
35971,luggage_accessories,2018-07-25,24,372099.4026
35972,garden_tools,2018-07-25,45,494088.03552
35973,office_furniture,2018-07-25,19,624539.6598315787
35974,food_drink,2018-07-25,7,226431.59451428568
35975,market_place,2018-07-26,5,298499.90112
35976,books_technical,2018-07-26,11,149225.5224
35977,office_furniture,2018-07-26,17,635169.8799529412
35978,music,2018-07-26,2,533373.606
35979,books_imported,2018-07-26,1,76185.324
35980,computers_accessories,2018-07-26,132,295885.85667272727
35981,food_drink,2018-07-26,7,226431.59451428568
35982,home_construction,2018-07-26,22,332901.6902181818
35983,toys,2018-07-26,68,350111.2146352941
35984,home_appliances,2018-07-26,32,203727.991725
35985,fashion_underwear_beach,2018-07-26,3,233899.632
35986,furniture_living_room,2018-07-26,14,392233.3683428571
35987,stationery,2018-07-26,82,265292.42426341464
35988,electronics,2018-07-26,48,157662.1437
35989,fixed_telephony,2018-07-26,2,518793.048
35990,health_beauty,2018-07-26,259,452093.2657714286
35991,bed_bath_table,2018-07-26,273,251738.2287296703
35992,auto,2018-07-26,137,265942.4239182481
35993,art,2018-07-26,3,207934.5336
35994,consoles_games,2018-07-26,14,400874.8299428572
35995,cool_stuff,2018-07-26,64,478245.165075
35996,computers,2018-07-26,3,2116089.36
35997,garden_tools,2018-07-26,43,468554.1225488373
35998,cine_photo,2018-07-26,3,233899.632
35999,musical_instruments,2018-07-26,30,486864.42504
36000,construction_tools_construction,2018-07-26,48,461381.14665
36001,costruction_tools_tools,2018-07-26,3,521795.676
36002,pet_shop,2018-07-26,71,352890.1455211268
36003,furniture_decor,2018-07-26,166,324991.4680626506
36004,baby,2018-07-26,82,262067.9816195122
36005,industry_commerce_and_business,2018-07-26,6,307891.5108
36006,construction_tools_safety,2018-07-26,9,501418.5192
36007,audio,2018-07-26,7,449124.8081142856
36008,telephony,2018-07-26,87,330217.4802206897
36009,drinks,2018-07-26,8,111434.3955
36010,home_appliances_2,2018-07-26,9,1765606.3343999998
36011,home_confort,2018-07-26,12,482858.2068
36012,arts_and_craftmanship,2018-07-26,2,243350.27640000003
36013,luggage_accessories,2018-07-26,23,333660.78563478263
36014,dvds_blu_ray,2018-07-26,1,27176.328
36015,sports_leisure,2018-07-26,203,362444.851755665
36016,party_supplies,2018-07-26,1,68704.2
36017,agro_industry_and_commerce,2018-07-26,6,392626.6908
36018,signaling_and_security,2018-07-26,8,408179.286
36019,books_general_interest,2018-07-26,16,256749.50385
36020,small_appliances_home_oven_and_coffee,2018-07-26,4,794205.2844000001
36021,perfumery,2018-07-26,73,405307.5131835617
36022,fashion_male_clothing,2018-07-26,1,137408.4
36023,fashion_bags_accessories,2018-07-26,40,207440.11782
36024,small_appliances,2018-07-26,15,697279.4347199999
36025,christmas_supplies,2018-07-26,3,94384.3032
36026,kitchen_dining_laundry_garden_furniture,2018-07-26,9,417816.5344
36027,construction_tools_lights,2018-07-26,10,395791.15536
36028,diapers_and_hygiene,2018-07-26,3,104633.952
36029,costruction_tools_garden,2018-07-26,8,197532.2088
36030,air_conditioning,2018-07-26,7,565730.0125714286
36031,furniture_bedroom,2018-07-26,3,450903.12
36032,watches_gifts,2018-07-26,152,549433.9158631578
36033,fashion_shoes,2018-07-26,3,609787.944
36034,home_comfort_2,2018-07-26,1,39390.408
36035,food,2018-07-26,11,210265.3872
36036,housewares,2018-07-26,215,313365.7146976744
36037,fashio_female_clothing,2018-07-26,1,91575.0648
36038,music,2018-07-27,2,533373.606
36039,stationery,2018-07-27,77,263965.3037298701
36040,auto,2018-07-27,134,317554.230519403
36041,office_furniture,2018-07-27,19,650253.5124631579
36042,construction_tools_safety,2018-07-27,9,501418.5192
36043,housewares,2018-07-27,208,299998.79775
36044,fashion_bags_accessories,2018-07-27,41,217603.5170926829
36045,construction_tools_lights,2018-07-27,11,380907.18850909086
36046,dvds_blu_ray,2018-07-27,1,27176.328
36047,fixed_telephony,2018-07-27,1,335276.496
36048,fashion_shoes,2018-07-27,3,609787.944
36049,computers_accessories,2018-07-27,132,310707.6890181819
36050,food_drink,2018-07-27,8,219425.9472
36051,home_confort,2018-07-27,12,482858.2068
36052,home_appliances,2018-07-27,30,220883.49408
36053,books_general_interest,2018-07-27,15,161924.09424
36054,furniture_bedroom,2018-07-27,3,450903.12
36055,pet_shop,2018-07-27,72,429296.0732
36056,small_appliances_home_oven_and_coffee,2018-07-27,5,653624.27712
36057,drinks,2018-07-27,8,99563.8365
36058,arts_and_craftmanship,2018-07-27,1,395400.3048
36059,luggage_accessories,2018-07-27,22,335003.0671636364
36060,health_beauty,2018-07-27,255,453030.5852188235
36061,home_construction,2018-07-27,21,316779.43508571427
36062,garden_tools,2018-07-27,39,476504.9278153846
36063,baby,2018-07-27,78,259304.5269230769
36064,cine_photo,2018-07-27,1,48550.968
36065,market_place,2018-07-27,5,298499.90112
36066,agro_industry_and_commerce,2018-07-27,6,392626.6908
36067,books_imported,2018-07-27,1,76185.324
36068,home_comfort_2,2018-07-27,1,39390.408
36069,fashion_underwear_beach,2018-07-27,3,233899.632
36070,sports_leisure,2018-07-27,195,362422.91516307695
36071,signaling_and_security,2018-07-27,7,366160.66971428576
36072,air_conditioning,2018-07-27,6,354661.25879999995
36073,consoles_games,2018-07-27,13,382385.2630153847
36074,industry_commerce_and_business,2018-07-27,6,307891.5108
36075,party_supplies,2018-07-27,1,68704.2
36076,home_appliances_2,2018-07-27,9,1765606.3343999998
36077,audio,2018-07-27,7,449124.8081142856
36078,bed_bath_table,2018-07-27,272,250880.12200588235
36079,furniture_living_room,2018-07-27,15,450748.4083200001
36080,art,2018-07-27,2,236632.53240000003
36081,musical_instruments,2018-07-27,28,500934.3181714285
36082,telephony,2018-07-27,86,328698.29076279065
36083,cool_stuff,2018-07-27,65,490430.07515076926
36084,fashio_female_clothing,2018-07-27,1,91575.0648
36085,electronics,2018-07-27,48,159570.5937
36086,food,2018-07-27,10,206866.81944
36087,watches_gifts,2018-07-27,144,498571.1118
